fold_name,model_name,subset_name,sample_count,positive_count,negative_count,positive_ratio,accuracy,balanced_accuracy,roc_auc,roc_auc_missing_reason,average_precision,pr_auc_lift_vs_positive_ratio,mcc,precision,recall,f1,specificity,negative_predictive_value,log_loss,brier_score,tn,fp,fn,tp,mean_predicted_probability,predicted_positive_ratio
fold_2022,logistic_regression_l2,OFFSET_30,8759,4406,4353,0.5030254595273433,0.5376184495947026,0.5372270797115934,0.5510926926598746,,0.5453937126542798,1.084226856363785,0.07508811897410252,0.5359741309620049,0.601906491148434,0.5670301475304683,0.47254766827475303,0.5397533455785883,0.6894055301609622,0.24813223608673748,2057,2296,1754,2652,0.5104618511878305,0.5649046694828177
fold_2022,logistic_regression_l2,OFFSET_35,8759,4374,4385,0.4993720744377212,0.5314533622559653,0.5315354961081836,0.547981672566044,,0.5351668369107745,1.0716795437817728,0.06361684031895715,0.5272617124394184,0.596936442615455,0.559939952820073,0.4661345496009122,0.5369057000262674,0.6902799687352779,0.24856163240525378,2044,2341,1763,2611,0.5102499658454801,0.5653613426190205
fold_2022,logistic_regression_l2,OFFSET_40,8759,4380,4379,0.5000570841420253,0.5239182555086197,0.5239107936279525,0.5353827576822131,,0.5294755328288083,1.05883018083277,0.04823549705805113,0.5212035541195477,0.5892694063926941,0.5531504500642949,0.45855218086321076,0.5274494352508536,0.6925303122321891,0.24967900842286725,2008,2371,1799,2581,0.5103824535394643,0.5653613426190205
fold_2022,logistic_regression_l2,OFFSET_45,8759,4410,4349,0.503482132663546,0.5235757506564677,0.5231272443061689,0.5394735099527663,,0.5331548608209754,1.0589350172178966,0.046643849996842845,0.523963599595551,0.5875283446712019,0.5539283805451631,0.45872614394113587,0.5230728893550078,0.6916505059287139,0.2492422536335113,1995,2354,1819,2591,0.5104651927029066,0.5645621646306656
fold_2022,logistic_regression_l2,OFFSET_50,8759,4342,4417,0.4957186893480991,0.5280283137344446,0.5285900743400956,0.5402954561784288,,0.5253213166223359,1.0597165850518289,0.05767294557742674,0.5210016155088854,0.5941962229387379,0.5551969012265978,0.4629839257414535,0.5371683740478067,0.6917445443304401,0.2492889799123761,2045,2372,1762,2580,0.5104227592321263,0.5653613426190205
fold_2022,logistic_regression_l2,OFFSET_55,8759,4404,4355,0.502797122959242,0.5361342619020436,0.5357946434250879,0.5490775529187014,,0.5383827294844148,1.0707752787361464,0.0721253193234523,0.5347038469366986,0.596503178928247,0.5639154234195556,0.4750861079219288,0.5379615184607385,0.689893659290825,0.24837074311475835,2069,2286,1777,2627,0.5107094415411587,0.5609087795410435
fold_2022,momentum_60m_baseline,OFFSET_00,8759,4359,4400,0.49765955017696084,0.4597556798721315,0.45974277357192017,0.5402572264280798,,0.5194075948209181,1.0437006476339579,-0.08051463336738596,0.45719531787927475,0.4569855471438403,0.4570904084442405,0.4625,0.4622898682417083,0.6904335512025291,0.2486437038273916,2035,2365,2367,1992,0.5135018220140272,0.49743121360885945
fold_2022,momentum_60m_baseline,OFFSET_05,8759,4331,4428,0.4944628382235415,0.4553031167941546,0.4552426290829521,0.5447573709170479,,0.5188440199944209,1.049308420949234,-0.08951366829271157,0.4492619926199262,0.44978065111983373,0.44952117226260524,0.46070460704607047,0.4612254126158716,0.6899726993452728,0.24841356972714088,2040,2388,2383,1948,0.5136740567693954,0.49503367964379497
fold_2022,momentum_60m_baseline,OFFSET_10,8759,4376,4383,0.4996004110058226,0.45324808768124214,0.45324801220103766,0.5467519877989624,,0.5251636340295088,1.0511673378575108,-0.093503946347489,0.4528431148664079,0.4531535648994516,0.45299828669331815,0.45334245950262375,0.45365296803652966,0.6893826604234933,0.2481197096525324,1987,2396,2393,1983,0.5133213856036415,0.4999429158579747
fold_2022,momentum_60m_baseline,OFFSET_15,8759,4390,4369,0.5011987669825323,0.45929900673592877,0.45929370888601667,0.5407062911139834,,0.5232118278139759,1.0439208200051513,-0.08141307461532478,0.4606639381537062,0.46150341685649204,0.461083295402822,0.4570840009155413,0.4579224948406329,0.6901602040777435,0.24850767534156157,1997,2372,2364,2026,0.5131655541583083,0.5021121132549378
fold_2022,momentum_60m_baseline,OFFSET_20,8759,4347,4412,0.4962895307683525,0.4672907866194771,0.4672648376627643,0.5327351623372358,,0.5137287147612403,1.035139133331885,-0.06546990821280034,0.4633417605148242,0.463768115942029,0.46355484019314785,0.47076155938349956,0.47118874773139746,0.6915948273888288,0.24922281362108137,2077,2335,2331,2016,0.5135510319441323,0.4967462039045553
fold_2022,momentum_60m_baseline,OFFSET_25,8759,4365,4394,0.49834455988126497,0.4643224112341591,0.46431427110070433,0.5356857288992957,,0.5174589494934277,1.0383557705871556,-0.07137184852532993,0.46249139710942877,0.4618556701030928,0.4621733149931224,0.46677287209831586,0.4661363636363636,0.6910537194366204,0.24895308819437767,2051,2343,2349,2016,0.513485418703992,0.49765955017696084
fold_2022,momentum_60m_baseline,OFFSET_30,8759,4406,4353,0.5030254595273433,0.45678730448681354,0.4567687964712822,0.5432312035287178,,0.5265082801328447,1.0466831651574187,-0.08646217714492395,0.4600363306085377,0.45982750794371313,0.4599318955732123,0.45371008499885135,0.4535017221584386,0.6896979779630711,0.24827727507623445,1975,2378,2380,2026,0.5131163442282031,0.502797122959242
fold_2022,momentum_60m_baseline,OFFSET_35,8759,4374,4385,0.4993720744377212,0.46295239182555087,0.46295183157029796,0.5370481684297019,,0.5192693203691788,1.039844530661554,-0.07409630209053486,0.4622943327239488,0.4625057155921353,0.46240000000000003,0.46339794754846064,0.4636093999543692,0.6907938956403463,0.24882358731788018,2032,2353,2351,2023,0.513345990568694,0.4996004110058226
fold_2022,momentum_60m_baseline,OFFSET_40,8759,4380,4379,0.5000570841420253,0.4682041328918826,0.46820415202903853,0.5317958479709615,,0.5169655223278258,1.0338130159975858,-0.06359169925744086,0.46825034262220194,0.4680365296803653,0.4681434117378397,0.4683717743777118,0.46815795480483907,0.6915127241634943,0.2491821816149714,2051,2328,2330,2050,0.5133295872586588,0.499828747573924
fold_2022,momentum_60m_baseline,OFFSET_45,8759,4410,4349,0.503482132663546,0.46934581573238954,0.46932166750351556,0.5306783324964844,,0.5197612367877377,1.0323330324316995,-0.06135647624436141,0.47300362976406535,0.47278911564625853,0.47289634837831707,0.4658542193607726,0.4656400827396001,0.6914805333061126,0.24916642004555017,2026,2323,2325,2085,0.513083537608133,0.5032537960954447
fold_2022,momentum_60m_baseline,OFFSET_50,8759,4342,4417,0.4957186893480991,0.4726566959698596,0.4726209620778644,0.5273790379221356,,0.5101572708120212,1.0291265626537296,-0.0547577674892337,0.4681242807825086,0.46844771994472595,0.4682859445147922,0.47679420421100294,0.47711826008155866,0.6924008765755707,0.24962480620772254,2106,2311,2308,2034,0.5136002418742376,0.4960611942002512
fold_2022,momentum_60m_baseline,OFFSET_55,8759,4404,4355,0.502797122959242,0.4672907866194771,0.4672715598281908,0.5327284401718092,,0.5202329329001072,1.0346776247211713,-0.06545724211091042,0.4702813067150635,0.470708446866485,0.47049477984566496,0.46383467278989665,0.46426108940473454,0.6912212405111244,0.24903703519384784,2020,2335,2331,2073,0.513083537608133,0.5032537960954447
fold_2022,prior_baseline,OFFSET_00,8759,4359,4400,0.49765955017696084,0.49765955017696084,0.5,0.5,,0.49765955017696084,1.0,0.0,0.49765955017696084,1.0,0.6645830157036133,0.0,,0.6935714610626613,0.25021208087262997,0,4400,0,4359,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_05,8759,4331,4428,0.4944628382235415,0.4944628382235415,0.5,0.5,,0.4944628382235415,1.0,0.0,0.4944628382235415,1.0,0.6617265087853323,0.0,,0.693730170984649,0.25029141953740125,0,4428,0,4331,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_10,8759,4376,4383,0.4996004110058226,0.4996004110058226,0.5,0.5,,0.4996004110058226,1.0,0.0,0.4996004110058226,1.0,0.6663113818043396,0.0,,0.693475101467169,0.25016391096901885,0,4383,0,4376,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_15,8759,4390,4369,0.5011987669825323,0.5011987669825323,0.5,0.5,,0.5011987669825323,1.0,0.0,0.5011987669825323,1.0,0.6677313864172181,0.0,,0.693395746506175,0.25012424163663316,0,4369,0,4390,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_20,8759,4347,4412,0.4962895307683525,0.4962895307683525,0.5,0.5,,0.4962895307683525,1.0,0.0,0.4962895307683525,1.0,0.6633602929955745,0.0,,0.6936394796006561,0.250246083157532,0,4412,0,4347,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_25,8759,4365,4394,0.49834455988126497,0.49834455988126497,0.5,0.5,,0.49834455988126497,1.0,0.0,0.49834455988126497,1.0,0.6651935385553185,0.0,,0.6935374517936641,0.25019507973017896,0,4394,0,4365,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_30,8759,4406,4353,0.5030254595273433,0.5030254595273433,0.5,0.5,,0.5030254595273433,1.0,0.0,0.5030254595273433,1.0,0.6693505507026206,0.0,,0.6933050551221822,0.25007890525676396,0,4353,0,4406,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_35,8759,4374,4385,0.4993720744377212,0.4993720744377212,0.5,0.5,,0.4993720744377212,1.0,0.0,0.4993720744377212,1.0,0.6661082768598188,0.0,,0.693486437890168,0.2501695780165025,0,4385,0,4374,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_40,8759,4380,4379,0.5000570841420253,0.5000570841420253,0.5,0.5,,0.5000570841420253,1.0,0.0,0.5000570841420253,1.0,0.6667174061952964,0.0,,0.6934524286211707,0.25015257687405157,0,4379,0,4380,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_45,8759,4410,4349,0.503482132663546,0.503482132663546,0.5,0.5,,0.503482132663546,1.0,0.0,0.503482132663546,1.0,0.6697547270104033,0.0,,0.6932823822761839,0.25006757116179656,0,4349,0,4410,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_50,8759,4342,4417,0.4957186893480991,0.4957186893480991,0.5,0.5,,0.4957186893480991,1.0,0.0,0.4957186893480991,1.0,0.66285016410961,0.0,,0.6936678206581538,0.2502602507762411,0,4417,0,4342,0.5124094172273502,1.0
fold_2022,prior_baseline,OFFSET_55,8759,4404,4355,0.502797122959242,0.502797122959242,0.5,0.5,,0.502797122959242,1.0,0.0,0.502797122959242,1.0,0.6691483704322723,0.0,,0.6933163915451813,0.2500845723042476,0,4355,0,4404,0.5124094172273502,1.0
fold_2023,logistic_regression_l2,OFFSET_00,8753,4494,4259,0.51342396892494,0.5406146464069462,0.5376649965470122,0.5567203272151343,,0.5585261466404877,1.0878458748429436,0.07722552471517044,0.5442304095754629,0.6475300400534045,0.5914033126714765,0.42779995304061985,0.5349383440986495,0.6879093733379453,0.24739214241154167,1822,2437,1584,2910,0.5177359814433462,0.6108762709928025
fold_2023,logistic_regression_l2,OFFSET_05,8753,4445,4308,0.5078258882668799,0.5377584828058951,0.536103443197734,0.5450367798732678,,0.539641165638729,1.06264997139163,0.07388736314516985,0.537591859807801,0.6418447694038245,0.5851107465135358,0.43036211699164345,0.5380150899593732,0.6905840317782103,0.248708597020601,1854,2454,1592,2853,0.5171946305112025,0.6063064092311208
fold_2023,logistic_regression_l2,OFFSET_10,8753,4438,4315,0.5070261624585857,0.5377584828058951,0.5361866885431152,0.5439055518102639,,0.5378994121396212,1.0608908414732097,0.07426574848815772,0.5365671641791044,0.6480396575033799,0.5870585833843641,0.42433371958285054,0.5396404361921603,0.6910124819776656,0.2489185300299121,1831,2484,1562,2876,0.5176736087347539,0.6123614760653491
fold_2023,logistic_regression_l2,OFFSET_15,8753,4400,4353,0.502684793784988,0.526905061121901,0.5263276371572374,0.5359280433556795,,0.526685620038667,1.0477452800451028,0.05391969300741431,0.5243466817070878,0.6338636363636364,0.5739273587817677,0.4187916379508385,0.5308677926616191,0.6927865358468238,0.24979774335631338,1823,2530,1611,2789,0.5171161585870623,0.6076773677596252
fold_2023,logistic_regression_l2,OFFSET_20,8753,4420,4333,0.5049697246658289,0.5259910887695647,0.5248392584323402,0.5358948425897014,,0.5316834395559024,1.052901616840003,0.051072751062199,0.5251251622473577,0.6407239819004525,0.5771935188015898,0.408954534964228,0.5273809523809524,0.692521688138808,0.2496710319556757,1772,2561,1588,2832,0.5176093867764782,0.6161316120187365
fold_2023,logistic_regression_l2,OFFSET_25,8753,4403,4350,0.5030275334171141,0.5278190334742374,0.527105082480336,0.5313400215631453,,0.5221742171250463,1.0380628940484966,0.0557869835269907,0.5249537892791127,0.6450147626618215,0.5788240089676958,0.4091954022988506,0.5324558779539336,0.6935560897753442,0.25017784384085595,1780,2570,1563,2840,0.5176625178387115,0.6180738032674512
fold_2023,logistic_regression_l2,OFFSET_30,8753,4439,4314,0.5071404090026277,0.5246201302410602,0.5229810464272141,0.5341815281438816,,0.5344040072080395,1.053759467243066,0.04722580913715547,0.5258172362555721,0.6377562514079748,0.5764023210831721,0.4082058414464534,0.5227070347284061,0.6923577176552398,0.24959466432822383,1761,2553,1608,2831,0.5170878653092347,0.6151033931223581
fold_2023,logistic_regression_l2,OFFSET_35,8753,4422,4331,0.5051982177539129,0.5277047869301954,0.5265394966353347,0.5380984291614701,,0.5375255622440424,1.0639894270289694,0.05446930243524647,0.5268656716417911,0.6386250565355043,0.5773870374156614,0.41445393673516506,0.5290303566165635,0.6918189944422386,0.2493285945453886,1795,2536,1598,2824,0.5170418694079416,0.6123614760653491
fold_2023,logistic_regression_l2,OFFSET_40,8752,4404,4348,0.503199268738574,0.5271937842778793,0.5264959428870801,0.5379626867604679,,0.532163970975334,1.057561097633089,0.05430248122214905,0.5249437359339835,0.635558583106267,0.5749794576828267,0.4174333026678933,0.5307017543859649,0.69229479281255,0.24955941496084355,1815,2533,1605,2799,0.5171990540161368,0.6092321755027422
fold_2023,logistic_regression_l2,OFFSET_45,8752,4464,4288,0.5100548446069469,0.5313071297989032,0.5293337579575242,0.5392512508860269,,0.5419361973147746,1.0625057345203646,0.05983348292885493,0.5345419847328244,0.6274641577060932,0.5772877164056059,0.4312033582089552,0.5264806378132119,0.6916429182184767,0.24923261692333207,1849,2439,1663,2801,0.5168145158678068,0.5987202925045704
fold_2023,logistic_regression_l2,OFFSET_50,8752,4480,4272,0.5118829981718465,0.5303930530164533,0.5279757724719101,0.5412229551230605,,0.5443263244344392,1.0633803552344223,0.057146467417474665,0.5350910470409712,0.6296875,0.5785479901558654,0.4262640449438202,0.5232758620689655,0.690971534232484,0.24891235471565076,1821,2451,1659,2821,0.5165498751744523,0.6023765996343693
fold_2023,logistic_regression_l2,OFFSET_55,8752,4457,4295,0.5092550274223034,0.5341636197440585,0.5322077500095989,0.5478348926215919,,0.5460053690320985,1.0721649068361963,0.06591010811909245,0.5358085186581228,0.6378730087502804,0.5824029499129365,0.42654249126891736,0.5316308763784098,0.6898118872864397,0.2483309180063616,1832,2463,1614,2843,0.5173665675605911,0.6062614259597806
fold_2023,momentum_60m_baseline,OFFSET_00,8753,4494,4259,0.51342396892494,0.4588141208728436,0.4584206768399451,0.541579323160055,,0.5359266447473919,1.0438286429625994,-0.08315915900760701,0.47296996662958846,0.4730752113929684,0.47302258315719214,0.4437661422869218,0.44387036167214655,0.6894149295373209,0.2481368533702894,1890,2369,2368,2126,0.5096561078188796,0.513538215468982
fold_2023,momentum_60m_baseline,OFFSET_05,8753,4445,4308,0.5078258882668799,0.4561864503598766,0.45604961810135847,0.5439503818986414,,0.5317277555996767,1.047067051690432,-0.08790140186198198,0.46458286485270966,0.46479190101237344,0.46468735942420153,0.44730733519034355,0.4475150952159777,0.6892913900368958,0.24807481109474913,1927,2381,2379,2066,0.5100515735746725,0.5080543813549641
fold_2023,momentum_60m_baseline,OFFSET_10,8753,4438,4315,0.5070261624585857,0.45572946418370847,0.4556251785250839,0.5443748214749161,,0.5311770157529729,1.0476323611729994,-0.08874908218628967,0.4632551848512173,0.4630464173050924,0.4631507775524002,0.44820393974507533,0.44799629372249244,0.6892634057739686,0.24806078882635596,1934,2381,2383,2055,0.5101422011437082,0.5067976693705015
fold_2023,momentum_60m_baseline,OFFSET_15,8753,4400,4353,0.502684793784988,0.4623557637381469,0.4623451694755968,0.5376548305244032,,0.5229269106323409,1.0402680110829272,-0.07530904767017557,0.4651639344262295,0.4643181818181818,0.4647406733393994,0.4603721571330117,0.45952763127723,0.6904223495038414,0.24863867045716354,2004,2349,2357,2043,0.5105047114198518,0.5017708214326516
fold_2023,momentum_60m_baseline,OFFSET_20,8753,4420,4333,0.5049697246658289,0.4721809665257626,0.4721310880509778,0.5278689119490222,,0.5196790452490363,1.029129113815569,-0.05573757652345562,0.4773653236758714,0.47714932126696835,0.4772572980312288,0.4671128548349873,0.46689734717416376,0.6917356845947386,0.24929406945599358,2024,2309,2311,2109,0.5102905008021306,0.5047412315777448
fold_2023,momentum_60m_baseline,OFFSET_25,8753,4403,4350,0.5030275334171141,0.47286644579001486,0.47284435116078116,0.5271556488392187,,0.5173429409436132,1.0284584969519524,-0.054311620945134795,0.47606081234399816,0.4764933000227118,0.4762769580022701,0.4691954022988506,0.46962724344224577,0.6919216898237194,0.24938673021758995,2041,2309,2305,2098,0.5103811283711666,0.5034845195932823
fold_2023,momentum_60m_baseline,OFFSET_30,8753,4439,4314,0.5071404090026277,0.47355192505426713,0.47343148346989317,0.5265685165301068,,0.521129011342619,1.0275832926969912,-0.0531385093164533,0.48099842590510455,0.48186528497409326,0.4814314652261985,0.4649976819656931,0.465861588481189,0.6918308169866085,0.24934169591994612,2006,2308,2300,2139,0.5100515735746725,0.5080543813549641
fold_2023,momentum_60m_baseline,OFFSET_35,8753,4422,4331,0.5051982177539129,0.4743516508625614,0.4742888901350806,0.5257111098649194,,0.5187141368749536,1.0267536951755922,-0.05142286414137013,0.47978314885927265,0.48032564450474896,0.4800542434173353,0.46825213576541214,0.46879334257975036,0.6920365076463859,0.24944417233480498,2028,2303,2298,2124,0.5102163509729195,0.5057694504741231
fold_2023,momentum_60m_baseline,OFFSET_40,8752,4404,4348,0.503199268738574,0.4772623400365631,0.47724020648620014,0.5227597935138,,0.5150968057404333,1.0236437883379363,-0.04551965477728736,0.48059023836549375,0.4806993642143506,0.4806447950959246,0.47378104875804966,0.47389003910743044,0.6925502847558491,0.2497003496712547,2060,2288,2287,2117,0.5103934593763061,0.5033135283363802
fold_2023,momentum_60m_baseline,OFFSET_45,8752,4464,4288,0.5100548446069469,0.48023308957952465,0.4800251096667202,0.5199748903332798,,0.5204369927544769,1.0203549642892433,-0.03994959804985072,0.49047725745014564,0.49036738351254483,0.4904223143273216,0.46968283582089554,0.46957332711587785,0.6926661201248093,0.24975863947048746,2014,2274,2275,2189,0.5099155503219318,0.5099405850091407
fold_2023,momentum_60m_baseline,OFFSET_50,8752,4480,4272,0.5118829981718465,0.4726919561243144,0.47239666934189406,0.5276033306581058,,0.5264382032937813,1.0284346328632086,-0.05520636276485294,0.48492967180174146,0.48482142857142857,0.484875544145552,0.45997191011235955,0.45986426398315,0.6914922682791461,0.2491731330644031,1965,2307,2308,2172,0.5097837133414148,0.5117687385740403
fold_2023,momentum_60m_baseline,OFFSET_55,8752,4457,4295,0.5092550274223034,0.4656078610603291,0.4654098939993935,0.5345901060006065,,0.5277421727811645,1.0363023325512122,-0.06918234972192444,0.4753584229390681,0.4761050033654925,0.4757314202443672,0.4547147846332945,0.4554570895522388,0.6905859426625265,0.24872077638289172,1953,2342,2335,2122,0.5099073105106495,0.5100548446069469
fold_2023,prior_baseline,OFFSET_00,8753,4494,4259,0.51342396892494,0.51342396892494,0.5,0.5,,0.51342396892494,1.0,0.0,0.51342396892494,1.0,0.6784932437533027,0.0,,0.6928115385370962,0.2498321945220382,0,4259,0,4494,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_05,8753,4445,4308,0.5078258882668799,0.5078258882668799,0.5,0.5,,0.5078258882668799,1.0,0.0,0.5078258882668799,1.0,0.6735869071071374,0.0,,0.6930333179425179,0.24994306972348224,0,4308,0,4445,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_10,8753,4438,4315,0.5070261624585857,0.5070261624585857,0.5,0.5,,0.5070261624585857,1.0,0.0,0.5070261624585857,1.0,0.6728830263058146,0.0,,0.693065000714721,0.24995890903797424,0,4315,0,4438,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_15,8753,4400,4353,0.502684793784988,0.502684793784988,0.5,0.5,,0.502684793784988,1.0,0.0,0.502684793784988,1.0,0.669048886185661,0.0,,0.6932369929066806,0.25004489388807366,0,4353,0,4400,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_20,8753,4420,4333,0.5049697246658289,0.5049697246658289,0.5,0.5,,0.5049697246658289,1.0,0.0,0.5049697246658289,1.0,0.6710696120853261,0.0,,0.693146470700386,0.2499996387038108,0,4333,0,4420,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_25,8753,4403,4350,0.5030275334171141,0.5030275334171141,0.5,0.5,,0.5030275334171141,1.0,0.0,0.5030275334171141,1.0,0.6693523867436911,0.0,,0.6932234145757364,0.25003810561043427,0,4350,0,4403,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_30,8753,4439,4314,0.5071404090026277,0.5071404090026277,0.5,0.5,,0.5071404090026277,1.0,0.0,0.5071404090026277,1.0,0.6729836264402669,0.0,,0.6930604746044062,0.24995664627876113,0,4314,0,4439,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_35,8753,4422,4331,0.5051982177539129,0.5051982177539129,0.5,0.5,,0.5051982177539129,1.0,0.0,0.5051982177539129,1.0,0.6712713472485768,0.0,,0.6931374184797566,0.2499951131853845,0,4331,0,4422,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_40,8752,4404,4348,0.503199268738574,0.503199268738574,0.5,0.5,,0.503199268738574,1.0,0.0,0.503199268738574,1.0,0.6695044086348434,0.0,,0.6932166109300211,0.2500347042324397,0,4348,0,4404,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_45,8752,4464,4288,0.5100548446069469,0.5100548446069469,0.5,0.5,,0.5100548446069469,1.0,0.0,0.5100548446069469,1.0,0.675544794188862,0.0,,0.6929450132820447,0.24989892316713366,0,4288,0,4464,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_50,8752,4480,4272,0.5118829981718465,0.5118829981718465,0.5,0.5,,0.5118829981718465,1.0,0.0,0.5118829981718465,1.0,0.6771463119709795,0.0,,0.6928725872425845,0.24986271488305203,0,4272,0,4480,0.5099029656963237,1.0
fold_2023,prior_baseline,OFFSET_55,8752,4457,4295,0.5092550274223034,0.5092550274223034,0.5,0.5,,0.5092550274223034,1.0,0.0,0.5092550274223034,1.0,0.6748429101370277,0.0,,0.6929766996743086,0.24991476429141937,0,4295,0,4457,0.5099029656963237,1.0
fold_2024,logistic_regression_l2,OFFSET_00,8783,4493,4290,0.5115564158032563,0.5379710804964135,0.536365530011201,0.5504162652393234,,0.5530032678775949,1.0810210776249536,0.07344129206791038,0.5434218406867638,0.6058312931226352,0.5729320143127763,0.4668997668997669,0.530736618971913,0.689111910345501,0.2479882462765161,2003,2287,1771,2722,0.5113235043718781,0.5703062734828647
fold_2024,logistic_regression_l2,OFFSET_05,8783,4499,4284,0.5122395536832517,0.5305704201297962,0.5288415840515653,0.5423436248619622,,0.5500138693554257,1.0737434573346754,0.05826181553027149,0.5374651255480271,0.5994665481218049,0.5667752442996742,0.45821661998132585,0.5213811420982736,0.6903802968084064,0.24862051204114857,1963,2321,1802,2697,0.5103156822001201,0.5713309803028578
fold_2024,logistic_regression_l2,OFFSET_10,8783,4483,4300,0.5104178526699306,0.5273824433564841,0.5260308711462942,0.5421927799594333,,0.5478026927422037,1.0732435981161668,0.05250163854697991,0.5334273056786146,0.5908989515949141,0.560694253360144,0.4611627906976744,0.5195179460309143,0.6904291522637581,0.24864601054057978,1983,2317,1834,2649,0.5106979590271232,0.565410452009564
fold_2024,logistic_regression_l2,OFFSET_15,8783,4466,4317,0.5084822953432768,0.5268131617898213,0.5256490731557228,0.531653464712821,,0.5348277282618192,1.0518118981915714,0.05178702796867472,0.5310124049619848,0.5942678011643528,0.5608622147083685,0.4570303451470929,0.5212681638044914,0.692505617159483,0.2496731328280821,1973,2344,1812,2654,0.5105109144790799,0.5690538540362063
fold_2024,logistic_regression_l2,OFFSET_20,8783,4487,4296,0.5108732779232609,0.5166799499032221,0.5153192141253089,0.526644892611347,,0.5315133201788895,1.0404014912260278,0.030876521412929344,0.5244741100323624,0.5778916870960553,0.5498886650408228,0.45274674115456237,0.5066423547798906,0.693250219039298,0.250042153898591,1945,2351,1894,2593,0.5100120327199563,0.5629056131162473
fold_2024,logistic_regression_l2,OFFSET_25,8783,4498,4285,0.5121256973699192,0.5262438802231584,0.5246417051426461,0.5341819753418218,,0.5430004937005617,1.0602875358319326,0.04971273747385475,0.5338557363873819,0.5907069808803913,0.560844327176781,0.45857642940490084,0.5162900683131897,0.6918177978820393,0.24933496110949596,1965,2320,1841,2657,0.5103053852105904,0.5666628714562223
fold_2024,logistic_regression_l2,OFFSET_30,8783,4517,4266,0.514288967323238,0.526357736536491,0.5244726361141703,0.5388817117518535,,0.5425283969850971,1.054909654797456,0.04936600772486225,0.5358649789029536,0.5904361301748948,0.5618285232778598,0.45850914205344584,0.5139253809774041,0.6910414483439336,0.24893557148610684,1956,2310,1850,2667,0.5102792082972587,0.5666628714562223
fold_2024,logistic_regression_l2,OFFSET_35,8783,4479,4304,0.5099624274166003,0.5268131617898213,0.5254632626772937,0.533091799317924,,0.5347424820878224,1.0485919223436804,0.05139759041252174,0.5323582448407133,0.5932127707077473,0.5611404435058078,0.45771375464684017,0.5195147679324894,0.692217603741069,0.24953110285211752,1970,2334,1822,2657,0.5106685813972932,0.5682568598428783
fold_2024,logistic_regression_l2,OFFSET_40,8783,4462,4321,0.5080268700899465,0.5251053170898327,0.5239608798658859,0.5324252701020968,,0.537950793466536,1.0589022454093646,0.048415583155709166,0.5289782911770564,0.5952487673688929,0.5601602868290626,0.45267299236287895,0.5199362041467305,0.6924455840325903,0.24964352624089353,1956,2365,1806,2656,0.5109283837851947,0.5716725492428555
fold_2024,logistic_regression_l2,OFFSET_45,8783,4423,4360,0.5035864738699761,0.5162245246498919,0.5157234804721773,0.5281499750055486,,0.5293419212765863,1.0511440412779238,0.031758609593895294,0.5173791450259688,0.5855754013113271,0.5493689680772086,0.44587155963302755,0.5146942017474185,0.6932755085259639,0.25005696076714373,1944,2416,1833,2590,0.5108250758650816,0.5699647045428669
fold_2024,logistic_regression_l2,OFFSET_50,8783,4489,4294,0.511100990549926,0.5251053170898327,0.5235382863643395,0.5350322783540742,,0.5403393359065739,1.0572065910597992,0.04754820062801048,0.5316985645933014,0.5941189574515482,0.5611783271962125,0.45295761527713085,0.5163259888505441,0.6919309878894411,0.2493093001341115,1945,2349,1822,2667,0.510900814762782,0.5711032676761927
fold_2024,logistic_regression_l2,OFFSET_55,8783,4502,4281,0.5125811226232495,0.5280655812364795,0.5261985096089039,0.5348541918248382,,0.5428423193138676,1.0590368926107727,0.0529775778645627,0.5353535353535354,0.6003998223011995,0.5660140299445083,0.4519971969166083,0.5182110337439743,0.6916340109588084,0.24924233044330868,1935,2346,1799,2703,0.5112072881293127,0.5748605260161676
fold_2024,momentum_60m_baseline,OFFSET_00,8783,4493,4290,0.5115564158032563,0.46738016623021744,0.4670954870487477,0.5329045129512524,,0.529082012021628,1.034259361581562,-0.06580902590250465,0.4794124193189406,0.4794124193189406,0.4794124193189406,0.4547785547785548,0.4547785547785548,0.6907349179535862,0.24879527137983704,1951,2339,2339,2154,0.5093261724798319,0.5115564158032563
